Formulaire;Millésime;Zone;Type;Donnée;Répétable;Table/Format;Balise XML;Intitulé;Commentaire
2777;20;FU;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Base imposable à 15%;
2777;20;FV;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI)Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Base imposable à 20%;
2777;20;FW;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Base imposable;
2777;20;FX;MOA;C516.5004.01;NON;;Valeur;Total des dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales Montant;
2777;20;FY;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à ds non résidents Sous total retenue à la source bénéficiaire personne physique Base imposable;
2777;20;FZ;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Sous total retenue à la source bénéficiaire personne morale Base imposable;
2777;20;GA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI)Bénéficiaire personne morale  Impôt Taux légal en France;
2777;20;GB;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI)Bénéficiaire personne morale  Impôt Taux conventionnel;
2777;20;GC;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) taux conventionnel personne morale Total Impôt;
2777;20;GD;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Total des lignes taux légal et des lignes taux conventionnel (personnes physiques et morales);
2777;20;GE;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI)Bénéficiaire personne physique  Impôt Taux légal en France;
2777;20;GF;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Nature des produits ou des sommes à déduire Impôt retenue à la source taux conventionnel personne physique;
2777;20;GG;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) total impôt retenue à la source taux conventionnel personne physique;
2777;20;GH;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les intérêts des bons de caisse  (Art 1678 bis et 119 bis 1 CGI) Intérêts, prime de remboursement : bénéficiaire personne morale Impôt;
2777;20;GI;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les intérêts des bons de caisse  (Art 1678 bis et 119 bis 1 CGI) Intérêts, prime de remboursement : bénéficiaire personne physique Impôt;
2777;20;GJ;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : Impôt 75% personnes morales;
2777;20;GK;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : Impôt ( taux à 75%) personne physique;
2777;20;GM;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : Impôt ( taux à 15%);
2777;20;GN;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : Impôt ( taux à 12.8%);
2777;20;GO;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : impôt;
2777;20;GP;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Total des dividendes et autres revenus distribués (taux légaux en France) Impôt;
2777;20;GQ;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt à 5%;
2777;20;GR;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt à 10%;
2777;20;GS;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt à 12%;
2777;20;GT;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt à 12,5%;
2777;20;GU;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt à 15%;
2777;20;GV;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt à 20%;
2777;20;GW;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : Impôt;
2777;20;GX;MOA;C516.5004.01;NON;;Valeur;Total des dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales  Impôt;
2777;20;GY;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non résidents Sous total retenue à la source bénéficiaire personne physique Impôt;
2777;20;GZ;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à ds non résidents Sous total retenue à la source bénéficiaire personne morale Impôt;
2777;20;HA;PCD;C501.5482.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Bénéficiaire personne morale Taux conventionnel;
2777;20;HB;PCD;C501.5482.01;OUI;;Valeur;Autres produits soumis à prélèvements Taux;
2777;20;HC;PCD;C501.5482.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Nature des produits ou des sommes à déduire taux retenue à la source taux conventionnel personne physique;
2777;20;HD;PCD;C501.5482.01;OUI;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : taux;
2777;20;HE;PCD;C501.5482.01;OUI;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués supportant une retenue à la source inférieure au taux légal en application des conventions internationales : taux;
2777;20;IA;MOA;C516.5004.01;NON;;Valeur;Imputations et régularisations A partir de la déclaration n° 2777 créditrice : Report du ou des montant(s) excédentaire(s) "ligne QR3"  dégagés sur la (les) précédente(s) déclaration(s) 2777U (1);
2777;20;IB;DTM;C507.2380.01;OUI;610;Valeur;Imputations Déclaration du mois de versement (col.1);Format attendu : yyyyMM
2777;20;IC;MOA;C516.5004.01;OUI;;Valeur;IMPUTATIONS ET REGULARISATIONS Régularisation hors PFU (col.2);
2777;20;ID;MOA;C516.5004.01;OUI;;Valeur;IMPUTATIONS ET REGULARISATIONS Régularisation PFU (col.3);
2777;20;IE;MOA;C516.5004.01;OUI;;Valeur;IMPUTATIONS ET REGULARISATIONS Total Col. 4 = col.2 + col.3;
2777;20;IF;MOA;C516.5004.01;NON;;Valeur;Imputations Total Régularisation hors PFU (col.2);
2777;20;IG;MOA;C516.5004.01;NON;;Valeur;Imputations Total Régularisation PFU (col.3);
2777;20;IH;MOA;C516.5004.01;NON;;Valeur;Imputations Total Col. 4 = col.2 + col.3;
2777;20;II;MOA;C516.5004.01;NON;;Valeur;IMPUTATIONS ET REGULARISATIONS Autres régularisations Régularisation portant sur le prélèvement forfaitaire unique;
2777;20;IJ;MOA;C516.5004.01;NON;;Valeur;IMPUTATIONS ET REGULARISATIONS Autres régularisations Régularisation hors prélèvement forfaitaire unique;
2777;20;IK;MOA;516.5004.01;NON;;Valeur;Régularisation de prélèvements sur produits distribués au bénéfice d'une personne morale;
2777;20;JA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne morale Nature des produits ou des sommes à déduire Bénéfices et plus-values retenus pour l'assiette de l'IS (a) : Taux légal en France;
2777;20;JB;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne morale Nature des produits ou des sommes à déduire Bénéfices et plus-values retenus pour l'assiette de l'IS (a) : Taux conventionnel;
2777;20;JE;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne physique Nature des produits ou des sommes à déduire Bénéfices et plus-values retenus pour l'assiette de l'IS (a) : Taux légal en France;
2777;20;JF;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Bénéfices et plus-values retenus pour l'assiette de l'IS (a) retenue à la source taux conventionnel personne physique;
2777;20;KA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne morale Nature des produits ou des sommes à déduire Bénéfices et plus-values de l'exercice non compris dans la base de l'IS (b) Taux légal en France;
2777;20;KB;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne morale Nature des produits ou des sommes à déduire Bénéfices et plus-values de l'exercice non compris dans la base de l'IS (b) Taux conventionnel;
2777;20;KE;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne physique Nature des produits ou des sommes à déduire Bénéfices et plus-values de l'exercice non compris dans la base de l'IS (b) Taux légal en France;
2777;20;KF;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Bénéfices et plus-values de l'exercice, non compris dans la base de l'IS (b)retenue à la source taux conventionnel personne physique;
2777;20;LA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne morale IS dû pour l'exercice (c) Taux légal en France;
2777;20;LB;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne morale IS dû pour l'exercice (c) Taux conventionnel;
2777;20;LE;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) - Bénéficiaire personne physique IS dû pour l'exercice (c) Taux légal en France;
2777;20;LF;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Nature des produits ou des sommes à déduire IS dû pour l'exercice (c) retenue à la source taux conventionnel personne physique;
2777;20;MA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Bénéficiaire personne morale  Bénéfices ou plus-values antérieurs, compris dans la base de l'IS (d)  Taux légal en France;
2777;20;MB;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Bénéficiaire personne morale  Bénéfices ou plus-values antérieurs, compris dans la base de l'IS (d)  Taux conventionnel;
2777;20;ME;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Bénéficiaire personne physique  Bénéfices ou plus-values antérieurs, compris dans la base de l'IS (d)  Taux légal en France;
2777;20;MF;MOA;C516.5004.01;OUI;;Valeur;Retenue à la source sur les bénéfices réalisés en France par les sociétés étrangères (art 115 quinquies, 1673 bis  et 119 bis 2 du CGI) Nature des produits ou des sommes à déduire Bénéfices ou plus-values antérieurs, compris dans la base de l'IS (d) retenue à la source taux conventionnel personne physique;
2777;20;NA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) TOTAL = des lignes Dividendes et autres revenus distribués Base imposable;
2777;20;NB;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Montant des produits visés aux articles 108 à 117 bis du CGI ayant bénéficié de l'exonération de retenue à la source sur le fondement du 2 de l'article 119 bis du CGIBase imposable;
2777;20;NC;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France) : Base imposable 28 % personnes morale;
2777;20;OA;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) TOTAL = des lignes Dividendes et autres revenus distribués Impôt;
2777;20;OC;MOA;C516.5004.01;NON;;Valeur;Retenue à la source sur les revenus distribués à des non-résidents (Art 119 bis 2 CGI) Dividendes et autres revenus distribués (taux légaux en France)  : Impôt 28 % personnes moral;
2777;20;PA;MOA;C516.5004.01;NON;;Valeur;Contributions et prélèvements sociaux Contribution pour le remboursement de la dette sociale : Base imposable " Produits des contrats de capitalisation ou assimilés en euros ";
